ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
1.4067793157829778,1.4488028813849751,0.0938651485898956,0.9299979933527248,1.0949533404364007,-0.5790025009130038,-1.0562671804638677,0.6287179252618039,0.8390309970358508,0
-0.6396655665329072,-1.3803056249813794,-0.5355431085907238,0.7090396478435074,-0.1662706736572727,0.7051193986491823,0.0070746040548724,-0.2464972364218204,0.4832087090827793,0
-0.6995672223743556,-1.754589429406243,-1.4277211810710222,0.3216228878628117,-1.7654687467543018,-0.1363992087281253,0.6802257160951867,-1.0474661666127878,0.8815878401618145,0
-0.0159345442802706,0.1844487532045435,-1.155110993253229,1.3519630769108182,0.2055462132055883,-0.1163085146391288,-0.0536043971475065,-0.2433444344299034,-1.721271255165459,0
0.1882512043302509,2.4964622796292737,-0.8533615025886295,0.6370129290596551,1.622062351738026,-0.1287891979284731,0.7816714474247443,0.1677688274894381,-0.3669135463220515,0
-0.0159345442802706,-0.8416941691960791,2.062466042670956,-0.3864765233319291,-0.0140247998281097,1.1398338885835215,-0.2289646762710321,-1.7255668149004555,0.5080040161509813,0
1.1913831647007325,0.1625537911491075,0.5147174026765786,-0.1145030260163123,0.5970866977652401,-1.471721177903264,1.0630009421831867,0.1496299654736859,1.719436423019807,0
-0.0159345442802706,0.288309668821541,-0.1843241135507566,-0.2181353928899347,0.691116813471627,0.71954222960737,-0.5958779932157386,0.2772387809982219,0.1741986595901918,0
0.8243439012249674,-2.2124445172353,-1.3510858259416851,-0.8660377554640601,-2.0932122516155105,0.790465892913108,-0.7186596776376347,1.6120732943226626,-1.419196475624031,0
0.9300958031381432,0.3090829005684493,1.5220863188757217,-0.4617110213674182,0.4304526388423442,-0.333789727384293,0.5649563194399112,0.9016595658164182,-0.0226077980760545,0
-0.0159345442802706,1.192718359333072,-0.1002841750467521,-0.2974585268078207,-0.0140247998281097,-1.1824168589420314,-1.4031591265632504,0.7401527130706494,-0.8798676017277522,0
-0.0159345442802706,1.3148460266506017,0.4611797863942338,-0.0435977403278363,1.241899996774001,-1.0294598905159376,0.0594338673546216,0.4181667676312063,-0.3529572345616644,0
1.8304301121656537,1.199726833417745,-0.7481385135856902,-1.5874043611355713,-0.0140247998281097,-1.878745875679762,0.7619266211351636,0.9997575882860916,0.3305609373576487,0
0.5818215078621123,-0.181126063829258,-1.649040543995652,-1.514891057864667,-1.3027077026585967,1.0388666420923065,0.3971132587026422,1.2383862905844234,0.821620621473006,0
-1.9776396560306555,-1.8122429019688848,0.7899358610241662,1.2016651014514057,-1.1163963301142503,0.1149940859402151,0.9490973243017886,-0.2248946298808119,0.5497136128286285,0
0.1375923535007008,0.1503660487304695,0.2046931489196561,0.4030412358990727,0.237312277037188,1.9514322010420688,-0.2382127067176834,-0.2510244780124436,-0.5530791571389916,0
-0.0159345442802706,2.033754263864622,-0.2867819501154908,1.0715161216012836,1.12181762881866,-2.221384922636959,-0.4505167207267847,-1.1834916619263025,-0.4076530261204462,0
-0.1434680863929724,-0.711310836476415,0.2426081773161487,-1.0629837595587317,-1.1393970375708686,0.7423374424104301,-0.8621457097442279,-0.0742225788110292,-0.1971871735230329,0
-0.6986555032374085,0.1213702789531308,1.0350977341807952,1.1150304987290844,0.4878338129580509,-1.0724258307512724,-1.541779709448675,0.8749546188424782,0.8577048071759473,0
0.6466026033864043,2.550325669062302,0.597513866219975,1.3724367859913391,2.122744477969452,-0.8512844984762458,0.2500287878950517,-0.6380863059855372,-0.4156911446824853,0
-0.4111655485055214,-0.4659587210992356,0.8215715693967657,0.3598062232575155,0.388809501653844,0.6306859555602826,-0.6010297428348046,-0.931314286174331,1.1699919095349394,0
-1.305139935524059,1.1454325726995431,1.7997040686968195,1.147844727395258,1.495335366711616,1.972757926367323,-0.6095709372437522,-0.7399758928958591,-1.4525708565918642,0
-0.2170213367515702,-0.8787808870631189,-1.260490478502767,-0.0127557246706373,-0.8807761478974169,-1.7316113753817497,1.3372808096409998,-0.2942337356106175,1.662768394972736,0
-0.8880643106510113,-1.750668197617134,-0.9626225832162584,-0.9496553681581936,-1.707300106103619,1.4336436708415992,-0.6904582779155841,0.0991598434013488,0.0806380578592155,0
1.8635825370056311,0.17488718875125,-1.444223359929873,-0.6829939784946448,-0.4428830887274642,-2.111839985032846,0.4279280252288095,0.0135776855358012,-1.6023356606100778,0
-0.5403094642824126,0.9111862054827468,2.6300243483401102,-0.8787925338243232,0.93704259914493,0.1241380624025866,-0.8922727683020943,0.9493409436499322,-0.3803856211871554,0
1.2069671128880228,2.550325669062302,0.5855531046399617,0.4997740909050815,-0.0140247998281097,1.1002997299965556,0.8285411469207432,0.4028140309469165,-0.4011166362286641,0
-1.0570053255824043,-1.5919087372940948,-0.6388228873910863,-0.4217190499047968,-1.076197299948424,-1.9490495790393945,-0.1420283821924862,1.4257730164994382,1.634069412227915,0
-0.3250692453713287,-2.532192163593437,0.441685995122728,0.3419683478175074,-0.6757670525041646,-1.2522119466703516,1.6060876638291617,1.290050876069626,0.2964035271783919,0
0.5538667884173436,-0.6257391422008097,-0.4219452509475435,0.2818646740468856,0.1498038187525321,-0.6931795353387908,-1.6230762312422298,0.657428552974542,0.2679401728375782,0
0.4028097266578671,2.077180254399243,-0.4189059962717252,-0.5563888201344473,-0.0140247998281097,-0.4845053104044742,0.7238634758016712,-0.97172613364576,-0.7913543045555752,0
0.2294107085778543,-0.3440952456112457,-0.6611777370178737,-1.2035070172458262,-0.5273312489622891,-0.082367232018155,0.5520578997558596,-0.1158887957836549,0.5815990903534101,0
1.7027335122691798,-2.1269538715398038,-0.6918631707687463,-1.8053916901268423,-1.9650460445754887,0.942221389373202,-0.3657338791400778,1.0937086942618472,0.3117106204021086,0
-2.384942996707357,1.6716800565068373,0.1825507790352506,0.3584645817669574,0.5732211005548471,0.0223663565197745,1.9126948206066956,-1.8527460928827757,-1.6686964637910446,0
-0.3027968198124868,0.6371603307745985,-0.1653215374227574,1.216754998074595,-0.0140247998281097,-1.1303663107292834,1.088196496845384,0.3520912841915438,-1.358140965501632,0
2.1156049369262457,0.5645630254936423,-0.7696721573102191,-2.500630745935411,-1.157552770655328,-0.0183587285217066,1.5373619130906504,0.2432601138901095,-0.8204435087764658,0
-1.104339430726949,1.04406664539007,1.539871147233573,0.5603490864054568,-0.0140247998281097,0.5553124511924596,-0.3019928651552044,0.7043664731502248,1.0054403802981526,0
-1.1315679795072344,1.0418548098721063,1.0759461520390707,0.4097370669164032,-0.0140247998281097,-1.5112722321658494,-0.0861223678903266,1.389188691679826,-2.4974991262214195,0
-2.206252538970947,-2.265737484647175,-1.2433491541774655,-1.1711736137630064,-2.1084296614188083,0.2479877675548148,1.3466280760640776,1.3332526934259297,0.6504185486341918,0
-0.8187760848652251,1.08418583365413,-0.6547635895272711,-1.218752818345168,-0.5823806705503257,-1.24536450694783,-0.2881574436095467,-1.7895098873139474,1.939887079231268,0
-0.0159345442802706,1.062550279358387,-0.6734129859952965,-1.456512051731656,-0.0140247998281097,0.293817365981617,-1.6923781742076245,0.0135776855358012,0.8377882393765363,0
0.986869788660976,-0.4140396081942966,-1.0405595217900534,-0.3562122716679368,-0.5596621953475147,0.8611205262483368,-0.3936820301774267,1.372937523559291,-0.4552820499738707,0
-0.5822906375863459,-0.2060617981269358,-1.1291923071324448,0.5082578237489168,-0.0140247998281097,-0.3874764690537537,-0.3130212945662333,-0.4989907725354044,-0.7916277158921162,0
2.4089326519823704,-1.1034626122006408,-1.8397016175411929,0.0427812820878306,-0.0140247998281097,-1.3884098491192085,-0.7732052902107943,-2.6511463902497976,0.2418593858697585,0
1.6859593447116352,-1.067004263276049,-0.9236513749265116,-1.907907110341305,-0.0140247998281097,-0.3338693617026805,0.3470493019005438,1.1660224291981445,-0.3866128957388254,0
0.6303607250080233,-1.34696819872091,-1.640450315898925,0.0426809153433961,-2.1084296614188083,-0.2289148473297106,0.6753051198678818,-0.2266587562886424,0.3531685746565983,0
0.669509871960096,2.3402366855438914,1.4327168566452506,-0.1203182742302163,1.7980705618724095,-0.0013853913706015,-0.156353378322464,-0.6516613500404327,-0.3606103155819599,0
2.2339793578966507,0.886876091151276,-0.8116919577161115,0.1898884547641066,0.1098750387557742,1.1668656928886203,1.434626799124381,-0.0702899023776644,0.2803788590044579,0
-0.4287957548993856,0.9256665117439544,1.4815321728883215,1.195276508468461,1.6519548304838083,-1.2870266414899696,-0.4841605162540485,2.0446230728019854,0.8259996289963903,0
-0.8942639288171764,0.3590261497126898,0.0273765255438592,-0.3582507441545541,0.6052653774382721,0.5070413309371771,0.1827019765909348,0.7596564085438187,0.9554712952634156,0
-0.0159345442802706,0.7766956544714221,-0.0687089127477336,-0.5383469901749007,0.0740629275348202,-0.553565835898421,-1.4794458723365782,1.3703212496704529,-0.4150384878442749,0
-1.3199463451676556,-1.1330768861341585,0.3794207592283788,-0.5639781228695722,-1.048996242440353,0.916109117916586,0.2371737502505493,-0.3532564320008942,0.2583382300819793,0
0.3580186576900458,-0.3049693367963751,-1.1941735106907363,-0.8249039920559491,-0.0140247998281097,-0.7912145539471606,-1.0933668107299417,-1.122046941821893,-0.6776138294817063,0
-2.243071886344793,0.3626191860558724,-0.4391973597159512,0.5170108708682178,-0.0140247998281097,-1.7465794671360575,-0.2941657606359592,-2.0379546636027537,-1.6150914315015577,0
-0.0159345442802706,-2.532192163593437,1.8345467065878691,-1.010517208940468,-0.0140247998281097,-0.8499236719754583,-0.6365669008842901,0.3131618594972903,-0.1302710045522039,0
0.0212575850217243,-0.2338975310950265,-2.039716987403789,-2.326204885031747,-2.1084296614188083,-0.3157262012765687,-0.391843031412536,-0.1676218974377405,-0.7391588491076042,0
-0.5922524862260066,0.5415370573772641,0.3271815250396064,0.8133536794053577,-0.0140247998281097,1.4958970502353022,1.1412981891953544,1.2097003829809276,1.773333030054424,0
0.677248821656643,2.550325669062302,-0.558172937035745,0.4626077706698223,2.030902489424991,1.127564362789492,0.0866934090026453,-0.3902806998965425,-0.6936152604631932,0
1.368067197759575,1.0354328350241635,0.7467787395540926,-1.2023766788974262,0.586097245712971,0.62345367591082,0.1347072543366937,-0.9219057202765408,0.0469951816088019,0
-0.0159345442802706,-0.1285313688087913,-0.431982570959281,0.2188849568047286,-0.627168565148883,0.4661772619754408,-0.0994048072289968,-0.8814680622034876,0.5147407969425195,0
-0.3343288877422207,-1.7661889846075802,0.4196407386686921,0.0543687043218798,-1.2162483748295616,-0.6480013742897721,-0.0663605846087536,0.5249475028725122,-0.5750830888655064,0
0.5101175654939972,-1.8877970508567328,-0.608689738913561,0.3532402103079117,-1.6196834308421684,2.1562447210749744,1.4027466737985863,-0.224876095459609,-2.4273353773048387,0
2.157875166340035,1.3479069771976668,-1.3022682944425037,-0.6801488842207875,0.5745537192092379,-0.2522078116925244,-0.2182875433999453,-0.4633568044899024,0.9747618555127604,0
1.4636065257395054,0.2079336820250406,-0.2861597309875917,0.0687440348316053,-0.1001970764249083,-0.7532575695119617,0.4477910191791965,-0.7141714681598486,1.242427446439546,0
-1.4767762751152844,2.4550885570853818,0.4955423647957348,2.0321951861971077,1.48342093222853,1.120645985302649,1.2521199757222583,-0.3326282367970125,0.5066124972057852,0
1.1566047133620525,2.1473357910030253,0.139824257554725,-0.4924239547616151,1.6029260924173232,2.073900359931019,-0.2090611835936286,1.3171310789409256,1.0416922722960331,0
0.0194592986243658,-2.532192163593437,-1.5470460529263783,-1.933921594700388,-2.1084296614188083,0.1145675014845242,2.816242923597401,1.847945632786824,-0.1118606702988325,0
0.4703542855453454,-0.5033608245515555,-1.1408252755816797,-1.150909307655474,-1.184411265269027,0.5606846777342699,0.4921204071249547,-0.3075213772550443,-0.2570865514579134,0
-0.0159345442802706,-1.999649531076696,-0.4302614989684097,-0.8109216749844584,-0.0140247998281097,-0.1338182410894735,-0.8553514159527797,1.7690398826108311,-0.8767513368125163,0
-0.4802911953475068,0.3920482379686534,1.0085653682217592,0.4139822877178475,-0.0140247998281097,1.2442617039355142,1.8624803666844687,0.0135776855358012,-1.1669608707458958,0
-1.9678873269062989,-0.5590523281386728,0.3458928529402542,-1.4465119654399468,-1.1101299278937673,0.0484158849868811,1.0831295039843367,-0.6708539790089354,-0.9364988415994552,0
-0.0596531278483054,-0.4222595196652288,0.127647976022973,-0.4222277584688401,-0.3291524444160658,0.5637752596120595,0.5703058830645574,-0.0281730278681536,1.0588289488014966,0
-0.3268745146545487,0.2091902434727442,-0.5576080062552292,-0.7200234335815137,-0.6923135426084376,-0.1969889299308629,0.5178839054851512,-0.0930862654756343,-1.4067104296448565,0
-2.384942996707357,0.1475103182733304,0.7024228928321609,-0.9626065484201964,-0.1109361225995701,-1.7111923993711589,1.0024500874970088,0.5784076157343507,-0.8728120771552286,0
-1.688739764915576,0.2788824099546666,-0.5019426830621503,0.6470955014786878,0.5393009238854279,-0.1488341204576602,-1.012632242046265,-1.2667058488953375,1.6232398403682184,0
-0.9620479759769006,0.0992840621781007,0.2481620897145632,1.5295102686909985,-0.0140247998281097,0.0358093743911508,0.5515151862462627,-0.1029799508237458,0.9116164104700352,0
-0.090394612502178,-0.6030288231438753,-1.0808537602631243,0.1585858732679268,-0.0140247998281097,0.176578590309742,-1.5267909103764818,1.1154016972772576,-0.3296732290629093,0
0.2851399430048728,0.3707872061809292,0.7533358919159673,-0.4227378276077996,0.1750419718241782,1.2340083365742462,0.8917955190429955,-0.0737653757844522,-0.324914438886457,0
-1.7570958080794148,1.7806788786600136,0.0952406584565402,-0.803939100310926,1.431273539344645,-0.1836163505153612,0.7265385382007703,0.0206330630070329,-0.072042465752791,0
1.7481566225191492,2.188713377196613,-0.7892679134460033,-1.893491301570692,-0.0057342028953246,0.9845147521792644,-0.9232647150443266,2.1713965075372257,0.0834201696247635,0
0.5661431881980075,-0.2923066506521016,-0.1829457703898103,0.0490388785175388,-0.2632815443848019,-0.9478577140088592,0.7937456292532744,0.1376767750298858,0.0826541390386989,0
1.7902881166236175,-1.6813198669781857,-0.1476824556947845,0.3692603871714587,-0.0140247998281097,0.5597400343557384,-0.0110881263264517,-0.0226933854128265,0.5850665154949876,0
1.767474874867564,0.6474036071363917,0.6846590774157965,-0.6497298527112724,0.6976975934227111,-0.988581554863998,0.6506036941970083,-2.2855049431279437,-1.1642383313828035,0
-0.554435037414999,0.3440995463752508,-1.552589041348861,-0.7607597724685414,-1.4941953916608393,0.8395046558324015,-1.153546257555219,0.5385070582942227,0.7053489314434513,0
-0.0159345442802706,0.666792811909733,-0.4634666875871204,0.9593170063161084,-0.0140247998281097,-0.2099889024338529,-1.257272980600068,-2.6511463902497976,-0.4880291120217046,0
-1.7706100694799731,-2.532192163593437,-0.2823987861723956,-0.2463632301364204,-0.0140247998281097,-0.7063872035380011,-1.5783008521324249,1.8306382329730404,-0.7113178298968018,0
1.3837043483732732,0.8227313092660112,-1.5135552379638468,-0.7452729617174604,-0.0480521131647872,-0.0064832070893998,-1.0598638882547315,0.0135776855358012,-0.3604879651050485,0
-0.3582857525573536,2.4415035955473305,1.7471262371913616,0.642905250122514,2.122744477969452,-0.944160931374015,0.2733898933101271,0.855464711666905,0.3061892943993157,0
-0.2278794879785835,1.1100599824588389,-0.3998200657495183,1.0668728867665829,0.2870173972589414,-0.5164807410810471,-0.1128915057896894,0.8582230912013866,1.5857968740439732,0
1.796679947545886,-1.616954069589119,-1.0183639880929518,1.5204968698429562,-0.7286285571472649,2.1222945362760828,-1.7577984947628198,0.7433178144586822,-0.1285242859833746,1
1.4803614941628935,-2.1820708868426086,-0.2473807852170127,0.5780244510352418,-1.0601270791721735,0.3230276980160953,0.1617648449888553,0.4902273686314902,0.0180481682283974,1
-0.0159345442802706,-0.8456635728422729,0.1609698517890822,0.910193265401947,-0.0140247998281097,0.6336383586365314,-0.4132996036479052,-1.036276151961214,-1.63019738181398,1
-0.1940313699920677,1.4530463993855494,1.9745744014207451,1.558262796441151,-2.1084296614188083,-0.6265615890349432,-0.8777840006855895,0.4901773678459374,-0.1554532204770748,1
0.0874639052691141,0.2212782178565363,-0.1849953196789099,0.3571869192320387,-1.4752453918633324,-1.4009457525358155,0.0878551304114231,0.5320328414963935,-0.0423393132771917,1
0.4516279313855414,1.2919814190684804,-0.8942373923254411,-0.5619838516875721,1.259854441976055,-0.1158599150305387,-1.1792820483017232,1.2945582736656676,-2.042967544192111,1
